case_id,outcome
201695,Accepted
201704,Declined
201710,Declined
201716,Accepted
201719,Declined
201722,Accepted
201725,Declined
201740,Declined
201743,Cancelled
201749,Declined
201752,Accepted
201755,Cancelled
201758,Accepted
201761,Accepted
201770,Accepted
201779,Declined
201782,Accepted
201794,Declined
201800,Cancelled
201821,Cancelled
201833,Accepted
201836,Declined
201842,Cancelled
201845,Declined
201848,Cancelled
201854,Cancelled
201879,Accepted
201885,Cancelled
201888,Accepted
201891,Cancelled
201894,Cancelled
201895,Accepted
201900,Cancelled
201909,Accepted
201912,Accepted
201915,Cancelled
201918,Accepted
201927,Cancelled
201930,Cancelled
201936,Cancelled
201951,Accepted
202002,Cancelled
202005,Declined
202020,Cancelled
202026,Cancelled
202029,Accepted
202035,Accepted
202038,Other
202044,Accepted
202050,Cancelled
202056,Cancelled
202059,Cancelled
202062,Accepted
202068,Cancelled
202071,Cancelled
202074,Accepted
202086,Accepted
202089,Accepted
202095,Accepted
202101,Cancelled
202107,Accepted
202110,Declined
202113,Accepted
202119,Accepted
202122,Cancelled
202128,Cancelled
202137,Declined
202143,Cancelled
202182,Accepted
202185,Accepted
202205,Accepted
202211,Declined
202223,Cancelled
202247,Declined
202253,Cancelled
202256,Accepted
202259,Cancelled
202271,Accepted
202292,Accepted
202298,Accepted
202307,Other
202310,Accepted
202325,Accepted
202340,Cancelled
202343,Cancelled
202358,Other
202361,Cancelled
202379,Cancelled
202382,Declined
202397,Accepted
202418,Cancelled
202421,Cancelled
202424,Cancelled
202457,Cancelled
202479,Cancelled
202485,Accepted
202494,Cancelled
202518,Accepted
202521,Other
202524,Accepted
202530,Cancelled
202536,Accepted
202539,Accepted
202542,Cancelled
202545,Accepted
202563,Accepted
202569,Cancelled
202575,Accepted
202593,Accepted
202596,Cancelled
202599,Accepted
202602,Accepted
202605,Cancelled
202617,Cancelled
202632,Accepted
202638,Accepted
202641,Cancelled
202647,Declined
202650,Cancelled
202656,Cancelled
202686,Declined
202701,Accepted
202710,Accepted
202716,Accepted
202719,Cancelled
202731,Accepted
202737,Cancelled
202740,Accepted
202743,Declined
202755,Accepted
202785,Accepted
202797,Accepted
202809,Cancelled
202815,Declined
202821,Accepted
202824,Accepted
202830,Cancelled
202836,Accepted
202842,Accepted
202845,Cancelled
202854,Accepted
202866,Cancelled
202869,Accepted
202881,Cancelled
202884,Declined
202893,Cancelled
202899,Cancelled
202905,Accepted
202920,Declined
202926,Accepted
202935,Cancelled
202938,Cancelled
202944,Accepted
202947,Accepted
202956,Accepted
202968,Accepted
202977,Cancelled
202983,Cancelled
202995,Declined
203001,Cancelled
203010,Cancelled
203013,Cancelled
203016,Accepted
203025,Cancelled
203034,Accepted
203037,Accepted
203055,Declined
203061,Accepted
203064,Declined
203067,Accepted
203070,Accepted
203076,Declined
203079,Cancelled
203082,Accepted
203122,Accepted
203137,Declined
203143,Accepted
203146,Cancelled
203149,Cancelled
203152,Accepted
203155,Accepted
203158,Accepted
203173,Cancelled
203176,Accepted
203179,Cancelled
203185,Declined
203203,Accepted
203206,Accepted
203221,Accepted
203227,Declined
203230,Cancelled
203236,Declined
203245,Cancelled
203248,Accepted
203251,Cancelled
203254,Accepted
203257,Cancelled
203260,Accepted
203272,Declined
203281,Accepted
203284,Declined
203287,Cancelled
203290,Declined
203293,Accepted
203296,Accepted
203308,Declined
203311,Accepted
203314,Cancelled
203320,Accepted
203332,Accepted
203338,Cancelled
203341,Cancelled
203347,Accepted
203350,Declined
203353,Cancelled
203356,Accepted
203362,Other
203365,Accepted
203380,Accepted
203386,Cancelled
203392,Accepted
203401,Accepted
203404,Accepted
203407,Accepted
203413,Accepted
203419,Cancelled
203422,Declined
203425,Accepted
203428,Other
203434,Declined
203440,Cancelled
203462,Accepted
203465,Accepted
203468,Accepted
203471,Accepted
203474,Cancelled
203477,Accepted
203480,Cancelled
203492,Accepted
203495,Accepted
203501,Accepted
203504,Other
203528,Cancelled
203531,Accepted
203534,Declined
203537,Accepted
203543,Accepted
203549,Cancelled
203585,Accepted
203594,Accepted
203606,Cancelled
203621,Cancelled
203624,Accepted
203630,Other
203636,Cancelled
203642,Accepted
203645,Declined
203648,Declined
203651,Cancelled
203654,Declined
203672,Accepted
203699,Accepted
203702,Accepted
203711,Accepted
203717,Accepted
203720,Accepted
203726,Accepted
203732,Declined
203738,Cancelled
203741,Accepted
203759,Cancelled
203762,Cancelled
203765,Cancelled
203777,Cancelled
203780,Cancelled
203799,Accepted
203802,Accepted
203808,Cancelled
203814,Cancelled
203820,Accepted
203823,Accepted
203829,Cancelled
203832,Accepted
203835,Accepted
203841,Cancelled
203844,Accepted
203850,Accepted
203856,Declined
203862,Declined
203865,Cancelled
203883,Cancelled
203886,Accepted
203889,Declined
203892,Accepted
203901,Cancelled
203922,Declined
203931,Declined
203946,Declined
203958,Cancelled
203961,Declined
203964,Accepted
203970,Declined
203979,Cancelled
203991,Accepted
203994,Cancelled
204000,Cancelled
204006,Cancelled
204030,Cancelled
204042,Accepted
204045,Cancelled
204048,Accepted
204054,Cancelled
204060,Accepted
204063,Accepted
204075,Cancelled
204078,Declined
204096,Cancelled
204099,Declined
204119,Cancelled
204131,Other
204134,Cancelled
204137,Accepted
204140,Accepted
204149,Accepted
204155,Declined
204158,Accepted
204161,Cancelled
204185,Accepted
204197,Declined
204200,Declined
204203,Accepted
204218,Cancelled
204257,Accepted
204272,Accepted
204278,Cancelled
204284,Accepted
204293,Declined
204296,Accepted
204299,Accepted
204302,Accepted
204308,Accepted
204314,Accepted
204326,Cancelled
204332,Cancelled
204341,Cancelled
204347,Cancelled
204379,Declined
204382,Accepted
204397,Declined
204409,Accepted
204415,Declined
204418,Cancelled
204421,Declined
204442,Accepted
204454,Accepted
204466,Cancelled
204469,Declined
204472,Declined
204475,Accepted
204481,Declined
204484,Cancelled
204496,Other
204499,Cancelled
204514,Cancelled
204523,Accepted
204541,Accepted
204544,Cancelled
204553,Cancelled
204562,Accepted
204565,Cancelled
204574,Cancelled
204583,Accepted
204586,Declined
204592,Accepted
204595,Accepted
204604,Declined
204607,Accepted
204613,Cancelled
204628,Accepted
204640,Cancelled
204646,Accepted
204661,Accepted
204667,Accepted
204670,Accepted
204679,Cancelled
204682,Cancelled
204685,Cancelled
204691,Accepted
204700,Cancelled
204703,Accepted
204709,Accepted
204712,Declined
204718,Accepted
204721,Cancelled
204724,Cancelled
204730,Declined
204742,Accepted
204751,Accepted
204760,Cancelled
204766,Accepted
204793,Cancelled
204799,Cancelled
204808,Cancelled
204829,Cancelled
204838,Cancelled
204841,Accepted
204847,Cancelled
204850,Declined
204859,Accepted
204862,Accepted
204885,Accepted
204891,Declined
204894,Cancelled
204897,Cancelled
204906,Cancelled
204909,Cancelled
204915,Declined
204924,Accepted
204936,Cancelled
204963,Accepted
204969,Declined
204981,Declined
204987,Accepted
204993,Declined
204999,Declined
205002,Accepted
205005,Accepted
205026,Cancelled
205029,Cancelled
205035,Cancelled
205041,Accepted
205059,Accepted
205062,Declined
205065,Accepted
205080,Accepted
205086,Cancelled
205104,Cancelled
205110,Cancelled
205122,Accepted
205125,Accepted
205131,Accepted
205143,Cancelled
205149,Accepted
205164,Cancelled
205167,Accepted
205170,Accepted
205179,Declined
205182,Declined
205199,Other
205202,Accepted
205205,Cancelled
205217,Accepted
205220,Accepted
205226,Accepted
205229,Accepted
205238,Cancelled
205247,Cancelled
205256,Cancelled
205259,Declined
205262,Accepted
205268,Accepted
205274,Cancelled
205295,Cancelled
205298,Declined
205310,Cancelled
205313,Accepted
205316,Accepted
205319,Cancelled
205322,Accepted
205334,Other
205340,Cancelled
205343,Cancelled
205349,Cancelled
205358,Declined
205361,Accepted
205364,Accepted
205367,Declined
205370,Declined
205379,Cancelled
205382,Cancelled
205385,Accepted
205388,Cancelled
205397,Accepted
205400,Cancelled
205403,Accepted
205409,Accepted
205415,Accepted
205418,Cancelled
205421,Accepted
205424,Accepted
205433,Cancelled
205459,Cancelled
205465,Cancelled
205468,Accepted
205474,Cancelled
205480,Cancelled
205499,Declined
205508,Accepted
205511,Accepted
205514,Cancelled
205517,Cancelled
205532,Accepted
205535,Accepted
205553,Accepted
205556,Cancelled
205562,Accepted
205565,Accepted
205568,Declined
205583,Cancelled
205586,Cancelled
205598,Accepted
205601,Declined
205604,Other
205640,Accepted
205643,Cancelled
205649,Declined
205655,Accepted
205661,Accepted
205676,Cancelled
205679,Accepted
205694,Other
205715,Declined
205721,Accepted
205724,Declined
205727,Cancelled
205733,Accepted
205736,Declined
205742,Accepted
205745,Accepted
205754,Cancelled
205757,Declined
205760,Accepted
205766,Accepted
205779,Accepted
205782,Accepted
205791,Cancelled
205794,Cancelled
205797,Declined
205803,Declined
205819,Declined
205831,Accepted
205837,Accepted
205843,Cancelled
205846,Declined
205849,Cancelled
205864,Cancelled
205867,Accepted
205873,Accepted
205876,Cancelled
205882,Accepted
205885,Cancelled
205897,Cancelled
205912,Cancelled
205918,Accepted
205921,Cancelled
205924,Declined
205954,Accepted
205960,Declined
205969,Cancelled
205978,Accepted
205984,Declined
205990,Other
206002,Other
206026,Accepted
206047,Accepted
206050,Cancelled
206053,Accepted
206059,Cancelled
206071,Accepted
206086,Declined
206099,Declined
206105,Declined
206108,Accepted
206111,Cancelled
206114,Accepted
206123,Accepted
206132,Cancelled
206135,Accepted
206141,Cancelled
206147,Cancelled
206150,Declined
206162,Accepted
206165,Declined
206177,Other
206180,Declined
206192,Other
206198,Accepted
206201,Cancelled
206210,Accepted
206216,Cancelled
206219,Declined
206222,Declined
206231,Cancelled
206234,Cancelled
206240,Cancelled
206246,Declined
206249,Cancelled
206255,Declined
206258,Accepted
206261,Accepted
206264,Other
206267,Accepted
206270,Accepted
206279,Accepted
206285,Accepted
206291,Accepted
206294,Cancelled
206297,Cancelled
206300,Accepted
206309,Accepted
206315,Cancelled
206333,Cancelled
206336,Cancelled
206339,Accepted
206342,Declined
206348,Declined
206351,Accepted
206357,Cancelled
206360,Accepted
206366,Cancelled
206369,Cancelled
206372,Cancelled
206384,Cancelled
206399,Cancelled
206408,Accepted
206411,Cancelled
206414,Cancelled
206417,Cancelled
206420,Accepted
206423,Cancelled
206432,Cancelled
206438,Accepted
206441,Declined
206444,Accepted
206447,Declined
206453,Accepted
206456,Accepted
206471,Accepted
206477,Cancelled
206480,Accepted
206483,Accepted
206489,Accepted
206504,Cancelled
206510,Accepted
206513,Accepted
206519,Accepted
206528,Cancelled
206543,Accepted
206546,Accepted
206549,Declined
206558,Other
206561,Cancelled
206564,Accepted
206567,Cancelled
206576,Cancelled
206579,Cancelled
206588,Cancelled
206594,Accepted
206597,Declined
206600,Other
206606,Cancelled
206609,Accepted
206615,Accepted
206621,Declined
206624,Accepted
206627,Accepted
206633,Accepted
206636,Other
206642,Cancelled
206645,Accepted
206660,Accepted
206669,Cancelled
206672,Cancelled
206700,Cancelled
206706,Cancelled
206709,Cancelled
206718,Accepted
206721,Other
206727,Declined
206733,Accepted
206736,Cancelled
206745,Cancelled
206751,Cancelled
206754,Declined
206763,Declined
206778,Declined
206790,Declined
206793,Accepted
206811,Accepted
206838,Cancelled
206856,Cancelled
206862,Cancelled
206865,Accepted
206880,Declined
206883,Accepted
206886,Other
206898,Accepted
206901,Accepted
206904,Accepted
206907,Accepted
206910,Accepted
206913,Cancelled
206925,Declined
206928,Accepted
206934,Declined
206937,Accepted
206952,Declined
206958,Accepted
206999,Accepted
207005,Accepted
207011,Other
207014,Accepted
207017,Declined
207020,Accepted
207023,Accepted
207026,Accepted
207029,Accepted
207032,Other
207041,Cancelled
207044,Cancelled
207047,Accepted
207050,Accepted
207053,Accepted
207071,Cancelled
207077,Cancelled
207089,Declined
207107,Accepted
207116,Declined
207119,Cancelled
207125,Declined
207128,Accepted
207137,Declined
207140,Accepted
207143,Declined
207200,Accepted
207212,Cancelled
207215,Accepted
207218,Cancelled
207242,Declined
207245,Cancelled
207248,Accepted
207254,Declined
207260,Accepted
207266,Cancelled
207275,Accepted
207278,Accepted
207281,Accepted
207284,Accepted
207302,Accepted
207328,Accepted
207334,Cancelled
207359,Declined
207377,Accepted
207380,Cancelled
207389,Other
207392,Accepted
207407,Declined
207413,Accepted
207434,Other
207440,Accepted
207449,Accepted
207461,Accepted
207464,Cancelled
207467,Cancelled
207470,Declined
207482,Accepted
207485,Cancelled
207488,Cancelled
207503,Cancelled
207506,Accepted
207515,Accepted
207518,Cancelled
207527,Cancelled
207539,Declined
207542,Cancelled
207560,Cancelled
207572,Cancelled
207593,Declined
207599,Accepted
207605,Accepted
207611,Accepted
207614,Accepted
207632,Cancelled
207641,Cancelled
207662,Declined
207674,Cancelled
207702,Declined
207708,Cancelled
207711,Declined
207717,Declined
207726,Cancelled
207732,Cancelled
207735,Cancelled
207741,Cancelled
207753,Cancelled
207759,Declined
207768,Cancelled
207777,Other
207780,Accepted
207783,Accepted
207792,Cancelled
207795,Cancelled
207798,Cancelled
207810,Declined
207825,Accepted
207831,Cancelled
207843,Accepted
207852,Accepted
207864,Cancelled
207867,Declined
207870,Declined
207873,Cancelled
207882,Declined
207894,Accepted
207912,Accepted
207939,Other
207945,Cancelled
207966,Cancelled
207969,Cancelled
207993,Declined
208002,Cancelled
208022,Cancelled
208025,Cancelled
208028,Accepted
208031,Cancelled
208034,Declined
208049,Cancelled
208052,Accepted
208055,Declined
208064,Cancelled
208067,Accepted
208070,Cancelled
208094,Declined
208097,Other
208100,Other
208103,Accepted
208118,Accepted
208124,Accepted
208127,Accepted
208136,Declined
208139,Accepted
208148,Declined
208157,Accepted
208169,Accepted
208172,Accepted
208181,Accepted
208184,Accepted
208190,Accepted
208196,Accepted
208229,Accepted
208241,Declined
208244,Accepted
208247,Accepted
208253,Declined
208259,Other
208277,Accepted
208283,Cancelled
208286,Cancelled
208289,Declined
208310,Cancelled
208337,Accepted
208343,Declined
208349,Accepted
208358,Declined
208379,Cancelled
208382,Cancelled
208397,Cancelled
208403,Declined
208412,Accepted
208418,Declined
208421,Accepted
208430,Cancelled
208433,Other
208451,Accepted
208457,Accepted
208478,Accepted
208481,Other
208490,Other
208499,Declined
208508,Declined
208514,Cancelled
208520,Accepted
208529,Accepted
208532,Accepted
208535,Other
208550,Declined
208553,Other
208556,Accepted
208565,Accepted
208577,Accepted
208580,Cancelled
208589,Other
208592,Cancelled
208598,Cancelled
208601,Accepted
208607,Accepted
208610,Other
208613,Accepted
208619,Accepted
208628,Other
208652,Other
208655,Accepted
208658,Other
208661,Other
208667,Declined
208679,Accepted
208730,Accepted
208754,Accepted
208760,Other
208766,Cancelled
208772,Cancelled
208778,Accepted
208790,Accepted
208793,Accepted
208805,Declined
208817,Declined
208832,Accepted
208844,Cancelled
208856,Other
208859,Other
208862,Other
208868,Other
208871,Declined
208898,Accepted
208901,Accepted
208934,Declined
208949,Declined
208958,Accepted
208961,Declined
208967,Accepted
208997,Accepted
209000,Accepted
209006,Declined
209009,Cancelled
209012,Cancelled
209021,Accepted
209030,Accepted
209051,Other
209057,Cancelled
209060,Other
209063,Accepted
209066,Other
209078,Cancelled
209084,Accepted
209087,Cancelled
209090,Cancelled
209099,Accepted
209105,Accepted
209111,Other
209120,Accepted
209135,Accepted
209138,Declined
209147,Other
209179,Declined
209188,Accepted
209200,Cancelled
209206,Accepted
209221,Accepted
209227,Other
209248,Other
209251,Other
209257,Accepted
209260,Accepted
209269,Cancelled
209278,Cancelled
209284,Accepted
209287,Accepted
209302,Accepted
209308,Other
209311,Other
209323,Accepted
209338,Cancelled
209341,Declined
209371,Cancelled
209374,Accepted
209377,Other
209380,Declined
209395,Accepted
209398,Cancelled
209401,Cancelled
209404,Declined
209419,Accepted
209422,Accepted
209434,Accepted
209437,Declined
209449,Accepted
209455,Other
209461,Declined
209467,Other
209499,Other
209502,Accepted
209505,Accepted
209508,Other
209511,Declined
209520,Cancelled
209532,Accepted
209559,Declined
209571,Accepted
209577,Accepted
209586,Other
209592,Accepted
209595,Other
209601,Other
209604,Accepted
209607,Declined
209619,Cancelled
209625,Other
209628,Other
209640,Other
209646,Accepted
209652,Declined
209655,Other
209661,Cancelled
209664,Declined
209667,Cancelled
209670,Other
209679,Other
209682,Other
209697,Cancelled
209706,Declined
209712,Accepted
209721,Accepted
209733,Accepted
209742,Accepted
209751,Accepted
209760,Declined
209766,Accepted
209775,Other
209781,Cancelled
209790,Cancelled
209799,Cancelled
209808,Accepted
209814,Accepted
209823,Accepted
209832,Other
209835,Accepted
209838,Accepted
209841,Declined
209859,Cancelled
209895,Other
209901,Accepted
209904,Other
209910,Cancelled
209913,Accepted
209939,Cancelled
209945,Other
209957,Declined
210008,Accepted
210017,Accepted
210026,Other
210032,Declined
210038,Accepted
210047,Other
210071,Cancelled
210074,Other
210086,Declined
210107,Declined
210119,Accepted
210134,Accepted
210149,Accepted
210152,Other
210158,Declined
210176,Cancelled
210179,Declined
210182,Cancelled
210185,Cancelled
210197,Accepted
210200,Accepted
210206,Accepted
210218,Other
210224,Cancelled
210248,Accepted
210251,Accepted
210254,Other
210257,Other
210266,Cancelled
210269,Cancelled
210272,Accepted
210287,Accepted
210293,Other
210305,Other
210308,Other
210329,Accepted
210332,Other
210341,Other
210344,Declined
210347,Accepted
210362,Cancelled
210365,Accepted
210386,Accepted
210398,Declined
210401,Accepted
210416,Cancelled
210422,Declined
210467,Accepted
210476,Accepted
210494,Cancelled
210497,Accepted
210509,Accepted
210518,Accepted
210521,Cancelled
210539,Other
210557,Other
210563,Cancelled
210566,Accepted
210572,Cancelled
210581,Declined
210584,Other
210587,Accepted
210593,Accepted
210599,Cancelled
210602,Other
210611,Other
210617,Declined
210626,Other
210629,Cancelled
210632,Cancelled
210638,Cancelled
210653,Other
210659,Accepted
210662,Other
210668,Declined
210671,Accepted
210683,Accepted
210689,Accepted
210701,Other
210704,Accepted
210710,Other
210719,Cancelled
210722,Accepted
210725,Declined
210734,Other
210737,Other
210755,Cancelled
210758,Accepted
210761,Other
210770,Other
210791,Accepted
210794,Accepted
210800,Declined
210806,Accepted
210812,Other
210815,Accepted
210827,Accepted
210830,Accepted
210833,Accepted
210836,Other
210848,Other
210857,Cancelled
210860,Other
210866,Cancelled
210872,Declined
210878,Other
210890,Declined
210911,Other
210914,Accepted
210923,Accepted
210957,Other
210966,Declined
210969,Accepted
210972,Other
210984,Other
210987,Accepted
211002,Accepted
211008,Accepted
211011,Accepted
211029,Accepted
211032,Other
211035,Accepted
211038,Accepted
211044,Accepted
211050,Other
211059,Cancelled
211074,Accepted
211083,Accepted
211086,Cancelled
211095,Accepted
211098,Accepted
211101,Other
211104,Other
211110,Accepted
211113,Accepted
211116,Accepted
211122,Cancelled
211125,Accepted
211134,Accepted
211140,Other
211155,Cancelled
211158,Declined
211164,Accepted
211176,Cancelled
211212,Accepted
211224,Accepted
211227,Cancelled
211233,Other
211242,Other
211245,Declined
211248,Declined
211254,Accepted
211257,Accepted
211260,Other
211263,Accepted
211269,Accepted
211275,Declined
211278,Other
211281,Accepted
211287,Accepted
211314,Other
211317,Cancelled
211323,Accepted
211329,Other
211332,Other
211335,Accepted
211338,Cancelled
211357,Declined
211360,Declined
211381,Accepted
211384,Other
211393,Accepted
211399,Declined
211402,Accepted
211408,Accepted
211411,Accepted
211417,Accepted
211423,Cancelled
211432,Other
211435,Accepted
211441,Declined
211444,Accepted
211456,Other
211459,Other
211489,Other
211507,Accepted
211525,Other
211528,Cancelled
211543,Declined
211549,Accepted
211555,Accepted
211564,Declined
211567,Other
211570,Other
211573,Declined
211576,Cancelled
211588,Accepted
211603,Other
211606,Accepted
211624,Other
211633,Other
211649,Other
211652,Accepted
211670,Accepted
211691,Other
211706,Accepted
211709,Other
211712,Other
211715,Other
211721,Declined
211724,Declined
211742,Other
211748,Other
211751,Other
211763,Accepted
211778,Other
211784,Declined
211790,Other
211817,Cancelled
211847,Accepted
211850,Accepted
211859,Cancelled
211871,Accepted
211874,Other
211880,Accepted
211883,Declined
211898,Accepted
211901,Accepted
211904,Other
211907,Declined
211916,Declined
211925,Other
211928,Cancelled
211940,Other
211946,Accepted
211949,Other
211952,Accepted
211955,Accepted
211964,Other
211967,Other
211970,Other
211997,Accepted
212003,Accepted
212009,Declined
212012,Accepted
212040,Other
212043,Accepted
212052,Accepted
212055,Other
212061,Accepted
212079,Accepted
212082,Other
212091,Accepted
212103,Accepted
212109,Accepted
212118,Cancelled
212139,Other
212154,Other
212157,Other
212163,Other
212172,Other
212175,Cancelled
212184,Declined
212187,Cancelled
212196,Accepted
212223,Other
212226,Accepted
212232,Other
212235,Cancelled
212238,Other
212247,Accepted
212265,Accepted
212268,Other
212271,Other
212274,Accepted
212280,Other
212283,Other
212286,Other
212289,Accepted
212295,Accepted
212298,Declined
212301,Other
212340,Other
212346,Cancelled
212349,Other
212355,Accepted
212361,Other
212370,Other
212383,Accepted
212398,Accepted
212413,Declined
212419,Other
212425,Accepted
212428,Declined
212440,Other
212455,Accepted
212458,Other
212464,Other
212467,Other
212479,Cancelled
212491,Other
212497,Other
212506,Accepted
212512,Cancelled
212524,Cancelled
212530,Other
212548,Other
212554,Cancelled
212557,Declined
212560,Accepted
212563,Cancelled
212578,Cancelled
212590,Declined
212593,Accepted
212602,Accepted
212608,Cancelled
212611,Other
212614,Other
212617,Other
212623,Other
212626,Accepted
212632,Accepted
212635,Other
212644,Accepted
212647,Other
212665,Other
212671,Cancelled
212674,Accepted
212689,Other
212692,Accepted
212698,Cancelled
212701,Other
212704,Accepted
212710,Other
212725,Accepted
212737,Cancelled
212755,Other
212761,Accepted
212764,Accepted
212773,Cancelled
212776,Cancelled
212779,Other
212785,Declined
212803,Accepted
212812,Other
212815,Accepted
212824,Other
212833,Other
212836,Other
212845,Declined
212848,Other
212851,Accepted
212857,Cancelled
212875,Accepted
212878,Other
212887,Other
212911,Other
212914,Other
212917,Accepted
212923,Other
212929,Accepted
212932,Other
212944,Accepted
212947,Declined
212950,Accepted
212953,Other
212965,Other
212974,Other
212977,Other
212983,Cancelled
212989,Other
212995,Other
213001,Accepted
213007,Other
213010,Accepted
213019,Accepted
213031,Other
213046,Other
213052,Accepted
213076,Cancelled
213082,Other
213085,Cancelled
213088,Accepted
213091,Accepted
213123,Other
213126,Accepted
213132,Accepted
213135,Other
213141,Other
213144,Accepted
213150,Other
213159,Cancelled
213189,Other
213192,Accepted
213195,Accepted
213198,Other
213201,Accepted
213210,Other
213213,Declined
213228,Other
213231,Other
213234,Accepted
213249,Other
213258,Accepted
213261,Accepted
213264,Other
213273,Declined
213276,Other
213279,Other
213282,Other
213288,Other
213291,Other
213294,Other
213300,Accepted
213303,Other
213330,Other
213339,Other
213342,Accepted
213354,Accepted
213366,Other
213375,Other
213381,Other
213384,Accepted
213390,Other
213402,Other
213405,Other
213411,Accepted
213414,Other
213417,Accepted
213420,Other
213423,Accepted
213432,Accepted
213438,Other
213450,Accepted
213456,Other
213459,Accepted
213465,Accepted
213468,Accepted
213474,Other
213495,Declined
213501,Accepted
213507,Other
213513,Accepted
213543,Other
213572,Other
213575,Other
213597,Accepted
213600,Accepted
213609,Accepted
213615,Other
213621,Other
213624,Accepted
213630,Other
213639,Other
213651,Other
213660,Other
213669,Other
213672,Accepted
213675,Accepted
213693,Accepted
213696,Other
213699,Other
213705,Cancelled
213711,Declined
213714,Other
213720,Accepted
213726,Cancelled
213729,Other
213738,Other
213750,Other
213765,Declined
213768,Other
213771,Other
213783,Other
213789,Accepted
213792,Declined
213804,Declined
213807,Other
213813,Other
213822,Accepted
213825,Accepted
213837,Other
213849,Other
213855,Other
213858,Other
213870,Other
213873,Accepted
213879,Other
213888,Other
213891,Other
213894,Other
213900,Declined
213906,Accepted
213921,Other
213927,Other
213930,Accepted
213939,Other
213942,Other
213948,Other
213954,Declined
213957,Other
213960,Other
213963,Other
213966,Other
213980,Other
213995,Accepted
213998,Other
214010,Accepted
214019,Accepted
214022,Other
214025,Declined
214028,Other
214031,Other
214034,Cancelled
214037,Cancelled
214040,Accepted
214046,Other
214052,Accepted
214055,Other
214058,Accepted
214061,Declined
214064,Other
214070,Other
214085,Accepted
214088,Other
214091,Other
214106,Other
214139,Accepted
214142,Declined
214148,Cancelled
214172,Other
214205,Other
214208,Other
214211,Other
214220,Accepted
214223,Other
214226,Accepted
214238,Accepted
214241,Other
214247,Other
214250,Accepted
214262,Other
214268,Accepted
214277,Accepted
214283,Other
214286,Other
214289,Other
214310,Other
214313,Other
214352,Other
214355,Other
214358,Other
214361,Declined
214364,Other
214373,Other
